,CustomerID,Tenure,CityTier,WarehouseToHome,HourSpendOnApp,NumberOfDeviceRegistered,SatisfactionScore,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,PreferredLoginDevice_Mobile Phone,PreferredPaymentMode_Credit Card,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,Gender_Male,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Mobile Phones,PreferedOrderCat_Others,MaritalStatus_Married,MaritalStatus_Single
2557,-0.15843804262324085,-0.3750179121261479,-0.7152859460966897,1.1303734177488485,0.09265390767375757,0.3037504960621994,-1.4975923530884372,-0.8570370963282503,-0.631197538680691,-1.023354979742382,-0.3859400367006511,1.7499834231726645,0.7116121794632524,-0.9803208447610452,True,False,True,False,False,False,False,False,True,False,True,False
2558,-0.15782274925383022,-0.1357035629881243,1.4697709592339467,-0.3075754817429928,0.09265390767375757,-0.6729001566106634,-1.4975923530884372,-0.8570370963282503,1.5842900815015346,1.4830930492380165,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-1.1022980964748588,True,False,True,False,False,True,False,False,True,False,True,False
2559,-0.15720745588441956,0.82155383356397,-0.7152859460966897,-0.90672085653126,0.09265390767375757,-2.6262014619563887,-1.4975923530884372,-0.8570370963282503,1.5842900815015346,0.9261045983534835,-0.3859400367006511,1.0552958382996096,0.7116121794632524,0.03615625285406816,True,False,True,False,False,False,False,False,False,False,True,False
2560,-0.15659216251500893,-0.2553607375571361,-0.7152859460966897,-0.90672085653126,0.09265390767375757,0.3037504960621994,-1.4975923530884372,-1.2441304659494337,1.5842900815015346,-0.46636652885784896,-0.3859400367006511,-0.6814231238830277,-0.12865136298182134,-0.5737300057149999,False,True,False,False,False,True,False,False,True,False,False,True
2561,-0.15597686914559827,0.7018966589949582,1.4697709592339467,-0.90672085653126,0.09265390767375757,-0.6729001566106634,-1.4975923530884372,-0.8570370963282503,1.5842900815015346,0.3691161474689505,0.6907905909627113,1.7499834231726645,0.9917000269449436,0.015826710901765895,True,True,False,False,False,True,False,True,False,False,True,False
2562,-0.15536157577618764,-1.2126181341092304,-0.7152859460966897,-0.06791733182768596,0.09265390767375757,-2.6262014619563887,-0.048392465173706926,-0.8570370963282503,-0.631197538680691,0.090621922026684,-0.9243053505323323,-0.6814231238830277,-0.12865136298182134,-0.6753777154765113,True,True,False,False,False,True,False,False,True,False,True,False
2563,-0.15474628240677699,0.46258230985693466,1.4697709592339467,-0.42740455670064625,-1.32485016896552,-0.6729001566106634,-0.048392465173706926,-0.8570370963282503,-0.631197538680691,-1.023354979742382,0.6907905909627113,1.7499834231726645,0.7116121794632524,0.30044029823399765,True,False,False,True,False,True,False,False,False,False,False,True
2564,-0.15413098903736636,-0.9733037849712068,-0.7152859460966897,-0.06791733182768596,0.09265390767375757,-0.6729001566106634,-0.048392465173706926,2.239709860641216,-0.631197538680691,0.3691161474689505,-0.9243053505323323,-0.6814231238830277,-0.6888270579452038,-0.959991302808743,True,True,False,False,False,False,False,False,True,False,True,False
2565,-0.1535156956679557,-0.1357035629881243,1.4697709592339467,-0.90672085653126,-1.32485016896552,-0.6729001566106634,-1.4975923530884372,-0.08285035708588379,-0.631197538680691,-0.1878723034155825,2.305886532457755,1.0552958382996096,0.7116121794632524,-0.655048173524209,True,False,True,False,False,False,False,True,False,False,False,True
2566,-0.15290040229854507,0.9412110081329819,-0.7152859460966897,-1.0265499314889135,0.09265390767375757,0.3037504960621994,-0.048392465173706926,-0.08285035708588379,-0.631197538680691,2.0400815001225494,1.2291559047943925,3.834046177791829,-0.12865136298182134,0.6053834275185317,False,False,True,False,False,True,False,False,False,False,True,False
2567,-0.1522851089291344,-0.1357035629881243,0.37724250656862857,1.4898606426218086,-1.32485016896552,1.2804011487350622,-0.048392465173706926,-0.8570370963282503,-0.631197538680691,-1.3018492051846484,-0.9243053505323323,-0.6814231238830277,-1.2490027529085863,-1.2446048901409748,True,False,False,False,True,True,False,False,True,False,True,False
2568,-0.15166981555972378,-0.016046388419112514,1.4697709592339467,-0.06791733182768596,-1.32485016896552,1.2804011487350622,-0.048392465173706926,1.4655231213988493,-0.631197538680691,-1.3018492051846484,2.305886532457755,3.834046177791829,-0.4087392104635126,1.0526333504691816,False,False,True,False,False,True,True,False,False,False,True,False
2569,-0.15105452219031312,-0.1357035629881243,-0.7152859460966897,0.8907152678335415,0.09265390767375757,1.2804011487350622,-0.048392465173706926,-0.8570370963282503,-0.631197538680691,-0.1878723034155825,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-1.1022980964748588,True,True,False,False,False,True,False,False,True,False,True,False
2570,-0.1504392288209025,0.9412110081329819,-0.7152859460966897,2.208835092367729,-1.32485016896552,0.3037504960621994,0.6762074787836582,-0.8570370963282503,-0.631197538680691,-1.3018492051846484,-0.3859400367006511,1.7499834231726645,0.43152433198156115,1.8251559446566679,True,False,False,False,False,False,True,False,False,False,False,True
2571,-0.14982393545149184,-0.6143322612641715,-0.7152859460966897,0.05191174312996748,-1.32485016896552,-0.6729001566106634,-0.048392465173706926,1.078429751777666,-0.631197538680691,-0.7448607543001154,-0.9243053505323323,-0.6814231238830277,-0.4087392104635126,-0.8786731349995339,False,False,True,False,False,True,False,False,True,False,True,False
2572,-0.1492086420820812,-0.7339894358331832,-0.7152859460966897,-0.90672085653126,0.09265390767375757,-0.6729001566106634,-0.048392465173706926,-0.8570370963282503,-0.631197538680691,-0.46636652885784896,-0.3859400367006511,-0.6814231238830277,-0.4087392104635126,-0.8583435930472316,True,False,True,False,False,True,False,False,True,False,True,False
2573,-0.14859334871267055,0.46258230985693466,0.37724250656862857,-0.6670627066159531,-1.32485016896552,1.2804011487350622,0.6762074787836582,1.078429751777666,-0.631197538680691,0.9261045983534835,-0.9243053505323323,-0.6814231238830277,-0.6888270579452038,-0.26878687643046584,False,False,False,False,True,True,False,True,False,False,True,False
2574,-0.14797805534325992,0.34292513528792284,-0.7152859460966897,-0.18774640678533938,0.09265390767375757,-0.6729001566106634,1.4008074227410234,-0.4699437267070671,1.5842900815015346,0.090621922026684,-0.3859400367006511,-0.6814231238830277,-1.2490027529085863,-0.2484573344781636,True,False,True,False,False,False,False,True,False,False,True,False
2575,-0.14736276197384926,-1.2126181341092304,-0.7152859460966897,2.3286641673253827,0.09265390767375757,-0.6729001566106634,1.4008074227410234,-0.8570370963282503,-0.631197538680691,-0.7448607543001154,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-0.7770254252380225,True,True,False,False,False,True,False,False,True,False,True,False
2576,-0.14674746860443863,1.0608681827019937,-0.7152859460966897,0.4113989680029278,-1.32485016896552,-0.6729001566106634,0.6762074787836582,1.078429751777666,-0.631197538680691,-0.46636652885784896,-0.3859400367006511,-0.6814231238830277,1.2717878744266349,-0.431423212048884,True,False,True,False,False,True,False,True,False,False,False,True
2577,-0.14613217523502797,-0.2553607375571361,-0.7152859460966897,2.089006017410076,-1.32485016896552,-0.6729001566106634,-0.048392465173706926,-0.4699437267070671,-0.631197538680691,0.090621922026684,-0.3859400367006511,-0.6814231238830277,0.7116121794632524,-0.1671391666689545,True,False,True,False,False,True,False,True,False,False,True,False
2578,-0.14551688186561734,-0.853646610402195,-0.7152859460966897,0.7708861928758881,0.09265390767375757,-0.6729001566106634,-1.4975923530884372,-0.8570370963282503,-0.631197538680691,-1.023354979742382,-0.9243053505323323,-0.6814231238830277,0.9917000269449436,-0.9803208447610452,True,False,True,False,False,True,False,False,True,False,True,False
2579,-0.14490158849620668,1.1805253572710055,1.4697709592339467,-0.90672085653126,-1.32485016896552,-0.6729001566106634,0.6762074787836582,1.4655231213988493,-0.631197538680691,-1.3018492051846484,-0.9243053505323323,-0.6814231238830277,-1.2490027529085863,-0.5534004637626976,False,False,False,True,False,True,False,True,False,False,True,False
2580,-0.14428629512679605,1.0608681827019937,1.4697709592339467,-0.90672085653126,0.09265390767375757,-0.6729001566106634,-1.4975923530884372,0.3042430125352995,1.5842900815015346,-1.023354979742382,-0.9243053505323323,-0.6814231238830277,-0.4087392104635126,0.5443948016616249,True,False,True,False,False,True,False,False,False,False,True,False
2581,-0.1436710017573854,-1.2126181341092304,1.4697709592339467,0.4113989680029278,0.09265390767375757,0.3037504960621994,1.4008074227410234,0.6913363821564827,1.5842900815015346,-0.7448607543001154,-0.3859400367006511,-0.3340793314465002,-0.6888270579452038,-0.3297755022873727,True,False,False,True,False,True,False,True,False,False,True,False
2582,-0.14305570838797477,-1.2126181341092304,1.4697709592339467,-1.0265499314889135,-1.32485016896552,1.2804011487350622,0.6762074787836582,1.078429751777666,-0.631197538680691,-0.1878723034155825,-0.9243053505323323,-0.6814231238830277,-1.2490027529085863,-0.20779825057355905,True,False,True,False,False,True,False,True,False,False,False,True
2583,-0.1424404150185641,-1.2126181341092304,-0.7152859460966897,-0.6670627066159531,-1.32485016896552,-0.6729001566106634,0.6762074787836582,-0.8570370963282503,-0.631197538680691,-0.7448607543001154,-0.9243053505323323,-0.6814231238830277,-0.6888270579452038,-0.8990026769518362,True,True,False,False,False,False,False,False,True,False,False,True
2584,-0.14182512164915348,-0.7339894358331832,-0.7152859460966897,1.7295187925371156,-2.7423542456047976,-0.6729001566106634,-1.4975923530884372,-0.4699437267070671,-0.631197538680691,1.20459882379575,-0.9243053505323323,-0.6814231238830277,-0.12865136298182134,-0.5127413798580931,False,False,False,False,False,False,False,True,False,False,False,True
2585,-0.14120982827974282,0.22326796071891106,-0.7152859460966897,-1.0265499314889135,0.09265390767375757,-0.6729001566106634,-1.4975923530884372,-0.8570370963282503,1.5842900815015346,-0.1878723034155825,-0.9243053505323323,0.7079520458630821,0.9917000269449436,-0.2484573344781636,False,False,True,False,False,True,False,True,False,False,True,False
2586,-0.1405945349103322,-0.6143322612641715,1.4697709592339467,1.1303734177488485,0.09265390767375757,1.2804011487350622,-0.048392465173706926,-0.08285035708588379,-0.631197538680691,-0.7448607543001154,-0.9243053505323323,-0.6814231238830277,-0.6888270579452038,0.38175846604320673,True,False,True,False,False,True,False,False,False,False,True,False
2587,-0.13997924154092153,0.34292513528792284,1.4697709592339467,-0.3075754817429928,-1.32485016896552,-0.6729001566106634,0.6762074787836582,-0.8570370963282503,-0.631197538680691,-0.1878723034155825,5.536078415447842,3.139358592918774,0.9917000269449436,2.455371745178038,True,True,False,False,False,True,False,False,False,True,False,True
2588,-0.1393639481715109,0.9412110081329819,0.37724250656862857,-0.6670627066159531,-1.32485016896552,1.2804011487350622,-0.048392465173706926,0.3042430125352995,-0.631197538680691,1.4830930492380165,-0.3859400367006511,-0.6814231238830277,-0.4087392104635126,0.4224175499478113,True,False,True,False,False,False,False,False,False,False,True,False
2589,-0.13874865480210025,-0.853646610402195,-0.7152859460966897,-0.90672085653126,0.09265390767375757,0.3037504960621994,1.4008074227410234,-1.2441304659494337,-0.631197538680691,0.090621922026684,-0.9243053505323323,-0.6814231238830277,0.7116121794632524,-0.5534004637626976,False,False,False,False,False,False,False,False,True,False,False,True
2590,-0.13813336143268962,-0.1357035629881243,0.37724250656862857,0.05191174312996748,-1.32485016896552,-0.6729001566106634,-1.4975923530884372,-1.2441304659494337,-0.631197538680691,-0.46636652885784896,-0.9243053505323323,-0.3340793314465002,-0.9689149054268951,-1.1429571803794634,False,True,False,False,False,True,False,False,True,False,True,False
2591,-0.13751806806327896,-0.1357035629881243,0.37724250656862857,-0.18774640678533938,0.09265390767375757,0.3037504960621994,-1.4975923530884372,1.078429751777666,-0.631197538680691,-1.3018492051846484,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-1.1226276384271612,False,False,False,False,True,False,False,False,True,False,True,False
2592,-0.13690277469386833,-0.7339894358331832,1.4697709592339467,-0.5472336316582997,-1.32485016896552,-0.6729001566106634,-0.048392465173706926,-0.8570370963282503,-0.631197538680691,0.9261045983534835,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,0.11747442066327723,True,False,False,False,False,True,False,True,False,False,True,False
2593,-0.13628748132445767,-1.2126181341092304,-0.7152859460966897,-0.18774640678533938,0.09265390767375757,-0.6729001566106634,-1.4975923530884372,-0.8570370963282503,-0.631197538680691,-1.3018492051846484,-0.9243053505323323,-0.6814231238830277,-0.12865136298182134,-0.8786731349995339,True,True,False,False,False,False,False,False,True,False,False,True
2594,-0.13567218795504704,-1.2126181341092304,1.4697709592339467,-0.06791733182768596,0.09265390767375757,1.2804011487350622,0.6762074787836582,-0.8570370963282503,-0.631197538680691,-0.7448607543001154,0.15242527713103013,-0.3340793314465002,-0.6888270579452038,-1.0006503867133476,True,False,False,True,False,False,False,False,True,False,False,True
2595,-0.13505689458563638,-0.9733037849712068,-0.7152859460966897,-1.0265499314889135,0.09265390767375757,-2.6262014619563887,-0.048392465173706926,1.8526164910200327,1.5842900815015346,-1.023354979742382,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-0.28911641838276814,False,False,True,False,False,True,False,True,False,False,False,True
2596,-0.13444160121622575,-0.853646610402195,1.4697709592339467,0.6510571179182346,0.09265390767375757,0.3037504960621994,1.4008074227410234,-0.4699437267070671,-0.631197538680691,-1.3018492051846484,-0.3859400367006511,-0.6814231238830277,0.7116121794632524,-0.12648008276435,True,False,False,True,False,True,False,False,False,False,True,False
2597,-0.1338263078468151,-0.3750179121261479,-0.7152859460966897,-0.90672085653126,0.09265390767375757,-2.6262014619563887,-1.4975923530884372,-1.2441304659494337,1.5842900815015346,-0.46636652885784896,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-0.9803208447610452,True,True,False,False,False,True,False,False,True,False,True,False
2598,-0.13321101447740447,-0.4946750866951597,1.4697709592339467,-0.90672085653126,0.09265390767375757,-0.6729001566106634,0.6762074787836582,1.8526164910200327,-0.631197538680691,-0.1878723034155825,-0.3859400367006511,-0.6814231238830277,0.7116121794632524,-0.5330709218103954,False,False,False,True,False,False,False,True,False,False,False,True
2599,-0.1325957211079938,1.419839706409029,1.4697709592339467,0.17174081808762093,0.09265390767375757,-0.6729001566106634,-1.4975923530884372,-0.08285035708588379,-0.631197538680691,-1.023354979742382,-0.9243053505323323,-0.6814231238830277,-0.12865136298182134,-0.655048173524209,True,False,False,True,False,False,False,True,False,False,False,True
2600,-0.13198042773858315,-1.2126181341092304,1.4697709592339467,0.7708861928758881,0.09265390767375757,-0.6729001566106634,1.4008074227410234,-0.4699437267070671,1.5842900815015346,1.20459882379575,-0.3859400367006511,-0.6814231238830277,-1.2490027529085863,0.17846304652018405,True,False,True,False,False,False,False,False,False,False,False,True
2601,-0.13136513436917252,0.10361078614989928,-0.7152859460966897,-0.18774640678533938,0.09265390767375757,0.3037504960621994,0.6762074787836582,0.3042430125352995,-0.631197538680691,-0.46636652885784896,-0.9243053505323323,-0.6814231238830277,0.1514364844998699,-1.0616390125702544,False,True,False,False,False,False,False,False,True,False,True,False
